Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t556,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,210.16621831343645,220.95619031523947,0.0,0.0,0.0,0.0,1363.5370629241963
t557,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,287.505791668929,140.8328799379756,0.0,0.0,0.0,0.0,1360.753325902425
t558,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,466.61134704370136,220.95619031523947,0.0,0.0,0.0,0.0,1619.982191654461
t559,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,846.6593535095839,436.7989841149909,0.0,0.0,64.81375731424441,0.0,2280.68674923434
t560,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,972.181164674819,641.116858449951,0.0,0.0,336.9014578142442,0.0,2882.614135234535
t561,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,469.5847264342444,0.0,3240.2198824576117
t562,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,564.6704218942442,0.0,3335.3055779176116
t563,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,633.9291092942442,0.0,3404.564265317612
t564,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,668.3196299342442,0.0,3438.9547859576114
t565,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,632.5018784186641,36.295397635580144,3439.432432077612
t566,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,529.2760216370168,0.0,0.0,762.2539656191366,141.8354330431326,3562.883717872702
t567,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,277.9822628263273,0.0,186.43411677310013,1233.114097529285,238.1527731411326,4065.2015478432613
t568,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,177.18011244515387,0.0,200.49766977310017,1233.114097529285,238.1527731411326,3978.462950462088
t569,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,901.2726557928081,177.1801124451538,0.0,0.0,1028.6827380439895,141.8354330431326,3181.385593620604
t570,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,277.9822628263273,0.0,0.0,665.0681489491052,110.07696011200001,3182.645669460849
t571,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,529.2760216370168,0.0,0.0,669.6048825536922,73.78156247641985,3402.180764240545
t572,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,857.2449461760832,641.116858449951,0.0,0.0,668.3537475142441,0.0,3099.1302064357988
t573,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,528.197371251369,641.116858449951,0.0,0.0,575.8268705542445,0.0,2677.555754551085
t574,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,528.197371251369,641.116858449951,0.0,0.0,432.63538729424414,0.0,2534.3642712910846
t575,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,351.0611923088155,496.7782954310912,0.0,0.0,255.18985371424407,0.0,2035.443995749671
t576,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,351.0611923088155,599.6986024377098,0.0,0.0,54.98789427424398,0.0,1938.1623433162895
t577,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,298.61327304459945,370.3547212830062,0.0,0.0,0.0,0.0,1601.3826486231262
t578,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,298.61327304459945,370.3547212830062,0.0,0.0,0.0,0.0,1601.3826486231262
t579,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,298.61327304459945,411.7729772952475,0.0,0.0,0.0,0.0,1642.8009046353675
t580,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,545.7926286729946,411.7729772952475,0.0,0.0,0.0,0.0,1889.9802602637626
t581,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,631.6884857522533,641.116858449951,0.0,0.0,102.31311085115033,0.0,2307.533109348875
t582,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,631.6884857522533,641.116858449951,0.0,0.0,338.838429467359,0.0,2544.058427965084
t583,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,631.6884857522533,641.116858449951,0.0,0.0,656.0229016579508,0.0,2861.2429001556757
t584,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,631.6884857522533,641.116858449951,0.0,0.0,903.5118269779508,0.0,3108.7318254756756
t585,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,631.6884857522533,641.116858449951,0.0,0.0,1017.4645441779511,0.0,3222.684542675676
t586,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,631.6884857522533,641.116858449951,0.0,0.0,1070.892674457951,0.0,3276.1126729556754
t587,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,631.6884857522533,641.116858449951,0.0,0.0,1027.746667691393,0.0,3232.966666189118
t588,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,632.7200356427642,641.116858449951,0.0,0.0,898.2255654200289,0.0,3104.4771138082647
t589,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,632.7200356427642,641.116858449951,0.0,0.0,689.6476700601089,0.0,2895.8992184483445
t590,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,632.7200356427642,641.116858449951,0.0,0.0,575.4910633111912,0.0,2781.742611699427
t591,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,632.7200356427642,408.63455069295105,0.0,0.0,549.5287520198216,0.0,2523.2979926510575
t592,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,632.7200356427642,608.2658124264332,0.0,0.0,581.9360312112927,0.0,2755.3365335760104
t593,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,632.7200356427642,641.116858449951,0.0,0.0,674.6313822342445,0.0,2880.88293062248
t594,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,645.8887551472549,641.116858449951,0.0,0.0,816.082868914244,0.0,3035.5031368069704
t595,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1048.253742403514,641.116858449951,0.0,0.0,806.120535554244,0.0,3427.9057907032293
t596,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1048.253742403514,641.116858449951,0.0,0.0,737.2712680765286,0.0,3359.056523225514
t597,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,736.6987273399834,546.69911379769,0.0,0.0,679.698466518325,0.0,2895.5109619515188
t598,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,736.6987273399834,641.116858449951,0.0,0.0,648.6257764775733,0.0,2958.8560165630283
t599,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,736.6987273399834,641.116858449951,0.0,0.0,678.4539530430313,0.0,2988.684193128486
t600,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,671.4382394239504,641.116858449951,0.0,0.0,686.865193977951,0.0,2931.834946147373
t601,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,671.4382394239504,641.116858449951,0.0,0.0,560.5497151684339,0.0,2805.519467337856
t602,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,671.4382394239504,641.116858449951,0.0,0.0,515.36974871017,0.0,2760.339500879592
t603,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,671.4382394239504,641.116858449951,0.0,0.0,419.107851120818,0.0,2664.07760329024
t604,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,671.4382394239504,641.116858449951,0.0,0.0,335.01059143795095,0.0,2579.980343607373
t605,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1089.719617596557,641.116858449951,0.0,0.0,337.43293961795115,0.0,3000.6840699599798
t606,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1089.719617596557,641.116858449951,0.0,0.0,387.722252537951,0.0,3050.97338287998
t607,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1089.719617596557,641.116858449951,0.0,0.0,500.1737962179511,0.0,3163.42492655998
t608,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1089.719617596557,641.116858449951,0.0,0.0,624.9574046961961,0.0,3288.208535038225
t609,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,736.4039201379512,0.0,3507.039076161319
t610,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,815.6931760579511,0.0,3586.3283320813184
t611,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,855.4101417686003,0.0,3626.0452977919676
t612,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,848.7531110779511,0.0,3619.3882671013184
t613,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,831.9331441379513,0.0,3602.568300161319
t614,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,802.4214374379513,0.0,3573.0565934613187
t615,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,808.0891366790507,0.0,3578.724292702418
t616,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,869.3235239423392,36.29539763558014,3676.254077601287
t617,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,1016.9275747441573,141.8354330431326,3929.3981638106575
t618,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,661.3820618079126,0.0,0.0,1233.114097529285,238.1527731411326,4262.167230051747
t619,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,796.3753125123765,0.0,0.0,1233.114097529285,238.1527731411326,4397.16048075621
t620,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,1233.114097529285,224.8988580634836,4228.648111616136
t621,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1197.103643277896,641.116858449951,0.0,0.0,1233.114097529285,201.70522477846936,4205.454478331122
t622,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,894.2723931071461,641.1168584499511,0.0,0.0,1233.114097529285,128.89381365071526,3829.8118170326175
t623,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,894.2723931071461,638.1088725946837,0.0,0.0,1217.3043543271826,21.504975472817442,3703.60524979735
t624,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,405.62656483768376,0.0,0.0,1094.1507906,0.0,3107.7176468241814
t625,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,147.5774492028075,0.0,0.0,961.4675219800002,0.0,2716.9852625693056
t626,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,91.13912362808924,0.0,0.0,850.8733541340669,0.0,2549.952769148654
t627,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,58.09018175618746,0.0,0.0,759.1397012739641,0.0,2425.1701744166494
t628,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,1096.3533139831368,68.55939393534409,0.0,0.0,661.9089423559346,0.0,2759.236304569936
t629,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,68.55939393534409,0.0,0.0,560.0907363785669,0.0,2236.590421700409
t630,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,68.55939393534409,0.0,0.0,373.21192145961817,0.0,2049.7116067814604
t631,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,68.55939393534409,0.0,0.0,324.3346278650811,0.0,2000.8343131869233
t632,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,111.0151170331221,0.0,0.0,292.57106890881295,0.0,2011.5264773284332
t633,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,179.76174383193143,0.0,0.0,283.50353358599136,0.0,2071.205568804421
t634,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,179.76174383193143,0.0,0.0,334.64204542524595,0.0,2122.3440806436756
t635,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,179.76174383193143,0.0,0.0,394.9322024956055,0.0,2182.634237714035
t636,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,436.1436173741793,0.0,0.0,348.61920379192776,0.0,2392.703112552605
t637,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,641.116858449951,0.0,0.0,331.2220767648637,0.0,2580.2792266013125
t638,167.66247091347267,41.18370652677446,521.197201289851,128.04178516549135,74.32949039993105,675.5256370909776,641.116858449951,0.0,0.0,384.4348877138891,0.0,2633.492037550338
