t704,-209.64824850636367,1442.1721150484138
t705,-324.6536005741195,1457.3209818031244
t706,-426.4985823535512,1468.4301507565783
t707,-417.4428632519599,1468.4301507565783
t708,-363.9749371559319,1461.3606796043803
t709,-269.173292455515,1450.2515106509259
t710,-179.4026028115402,1439.142341697472
t711,-52.32295860832751,1423.9934749427616
t712,-93.67664899811047,1429.0430971943317
t713,-594.931916946545,1488.6286397628585
t714,-1773.9852308829031,1631.027987257135
t715,-1922.2548016793498,1649.206627362787
t716,-1598.4885874254985,1609.8195738005406
t717,-1096.227128465775,1550.2340312320134
t718,-214.69917534819797,1443.182039498728
t719,-0.0,1309.872012057278
t720,-81.04441535379831,1187.671153569282
t721,-236.09042986277444,1112.9367442460452
t722,-320.5706300759988,1071.5298417831702
t723,-362.3137878284158,1051.3313527768898
t724,-366.28932666197926,1050.321428326576
t725,-303.67459003335404,1080.6191618359967
t726,-101.91599423000659,1177.5719090661419
t727,-0.0,1364.4079323742349
t728,-415.43048122938524,1468.4301507565783
t729,-498.1178902235535,1477.5194708094045
t730,-486.02362630270255,1476.5095463590906
t731,-426.4985823535512,1468.4301507565783
t732,-286.31848321820206,1452.2713595515543
t733,-79.57000305468308,1428.0331727440177
t734,-0.0,1406.8247592874234
t735,-0.0,1383.5964969302013
t736,-0.0,1375.517101327689
t737,-41.21491391336804,1421.9736260421337
t738,-1141.6055829007073,1555.2836534835837
t739,-1289.855181911758,1572.4523691389218
t740,-975.1846303302898,1535.0851644773034
t741,-454.7518178111959,1472.4698485578344
t742,-0.0,1372.4873279767469
t743,-0.0,1241.197149435925
t744,-213.23108156978466,1124.0459131994992
t745,-2950.0,1048.3015794259481
t746,-2950.0,1006.8946769630734
t747,-2950.0,986.696187956793
t748,-2950.0,987.7061124071071
t749,-2950.0,1014.9740725655854
t750,-2950.0,1114.9565931466732
t751,-2950.0,1300.7826920044517
t752,-2950.0,1407.8346837377374
t753,-2950.0,1418.9438526911918
t754,-2950.0,1419.9537771415057
t755,-2950.0,1418.9438526911918
t756,-2950.0,1415.9140793402496
t757,-2950.0,1401.7751370358533
t758,-2950.0,1387.6361947314572
t759,-2950.0,1360.3682345729787
t760,-2950.0,1348.2491411692106
t761,-2950.0,1386.6262702811432
t762,-2950.0,1509.837053219453
t763,-2950.0,1527.0057688747913
t764,-2950.0,1489.638564213173
t765,-2950.0,1430.0530216446457
t766,-2950.0,1332.0903499641863
t767,-2950.0,1202.8200203239926
t768,-2950.0,1087.6886329881945
t769,-2950.0,1013.9641481152714
t770,-2950.0,975.5870190033389
t771,-2950.0,958.4183033480006
t772,-2950.0,959.4282277983145
t773,-2950.0,991.7458102083632
t774,-2950.0,1094.7581041403928
t775,-2950.0,1287.6536741503694
t776,-2950.0,1390.665968082399
t777,-2950.0,1408.8446081880516
t778,-2950.0,1421.9736260421337
t779,-2950.0,1436.11256834653
t780,-2950.0,1439.142341697472
t781,-2950.0,1433.082794995588
t782,-2950.0,1431.0629460949597
t783,-2950.0,1426.0133238433896
t784,-2950.0,1439.142341697472
t785,-2950.0,1501.7576576169408
t786,-2950.0,1594.6707070458303
t787,-2950.0,1598.7104048470865
t788,-2950.0,1562.3531246357818
t789,-2950.0,1505.7973554181972
t790,-2950.0,1407.8346837377374
t791,-2950.0,1280.5842029981716
t792,-2950.0,1167.472664563002
t793,-2950.0,1092.7382552397646
t794,-2950.0,1052.341277227204
t795,-2950.0,1038.2023349228077
t796,-2950.0,1040.222183823436
t797,-2950.0,1072.5397662334844
t798,-2950.0,1176.561984615828
t799,-2950.0,1368.4476301754908
t800,-2950.0,1463.3805285050082
t801,-2950.0,1474.4896974584624
t802,-2950.0,1471.4599241075207
t803,-2950.0,1468.4301507565785
t804,-2950.0,1453.2812840018682
t805,-2950.0,1427.0232482937038
t806,-2950.0,1408.8446081880516
t807,-2950.0,1386.6262702811432
t808,-2950.0,1380.5667235792591
t809,-2950.0,1420.9637015918197
t810,-2950.0,1534.0752400269891
t811,-2950.0,1550.2340312320134
t812,-2950.0,1511.8569021200813
t813,-2950.0,1461.3606796043803
t814,-2950.0,1385.6163458308292
t815,-2950.0,1281.5941274484856
t816,-2950.0,1170.5024379139438
t817,-2950.0,1087.6886329881945
t818,-2950.0,1042.242032724064
t819,-2950.0,1016.9939214662134
t820,-2950.0,1006.8946769630734
t821,-2950.0,1013.9641481152714
t822,-2950.0,1051.3313527768898
t823,-2950.0,1124.0459131994992
t824,-2950.0,1197.770398072422
t825,-2950.0,1276.5445051969155
t826,-2950.0,1325.0208788119883
t827,-2950.0,1341.1796700170125
t828,-2950.0,1331.0804255138723
t829,-2950.0,1308.862087606964
t830,-2950.0,1280.5842029981716
t831,-2950.0,1264.4254117931473
t832,-2950.0,1264.4254117931473
t833,-2950.0,1314.921634308848
t834,-2950.0,1442.1721150484138
t835,-2950.0,1469.4400752068925
t836,-2950.0,1436.11256834653
t837,-2950.0,1395.715590333969
t838,-2950.0,1333.1002744145005
t839,-2950.0,1251.2963939390652
t840,-2950.0,1164.4428912120597
t841,-2950.0,1095.7680285907068
t842,-2950.0,1055.371050578146
t843,-2950.0,1038.2023349228077
t844,-2950.0,1033.1527126712376
t845,-2950.0,1040.222183823436
t846,-2950.0,1070.5199173328563
t847,-2950.0,1121.0161398485573
t848,-2950.0,1182.6215313177122
t849,-2950.0,1264.4254117931473
t850,-2950.0,1317.95140765979
t851,-2950.0,1339.1598211163844
t852,-2950.0,1346.2292922685826
t853,-2950.0,1341.1796700170125
t854,-2950.0,1321.9911054610461
t855,-2950.0,1308.862087606964
t856,-2950.0,1315.931558759162
t857,-2950.0,1373.497252427061
t858,-2950.0,1496.7080353653707
t859,-2950.0,1477.5194708094045
t860,-2950.0,1404.8049103867954
t861,-2950.0,1368.4476301754908
t862,-2950.0,1309.872012057278
t863,-2950.0,1264.4254117931473
t864,-2950.0,1160.4031934108036
t865,-2950.0,1082.6390107366246
t866,-2950.0,1046.28173052532
t867,-2950.0,1033.1527126712376
t868,-2950.0,1036.1824860221798
t869,-2950.0,1069.5099928825423
t870,-2950.0,1169.4925134636298
t871,-2950.0,1353.2987634207807
t872,-2950.0,1444.191963949042
t873,-2950.0,1457.3209818031244
t874,-2950.0,1449.2415862006123
t875,-2950.0,1445.201888399356
t876,-2950.0,1432.0728705452739
t877,-2950.0,1406.8247592874234
t878,-2950.0,1387.6361947314572
t879,-2950.0,1362.388083473607
t880,-2950.0,1352.2888389704665
t881,-2950.0,1394.7056658836552
t882,-2950.0,1528.0156933251053
t883,-2950.0,1565.382897986724
t884,-2950.0,1527.0057688747913
t885,-2950.0,1459.3408307037523
t886,-2950.0,1355.3186123214086
t887,-2950.0,1229.0780560321568
t888,-2950.0,1114.9565931466732
t889,-2950.0,1042.242032724064
t890,-2950.0,1003.8649036121312
t891,-2950.0,988.716036857421
t892,-2950.0,991.7458102083632
t893,-2950.0,1024.0633926184116
t894,-2950.0,1128.085611000755
t895,-2950.0,1313.911709858534
t896,-2950.0,1406.8247592874234
t897,-2950.0,1416.9240037905638
t898,-2950.0,1416.9240037905638
t899,-2950.0,1418.9438526911918
t900,-2950.0,1413.8942304396217
t901,-2950.0,1399.7552881352253
t902,-2950.0,1389.6560436320851
t903,-2950.0,1371.477403526433
t904,-2950.0,1372.4873279767469
t905,-2950.0,1420.9637015918197
t906,-2950.0,1545.1844089804435
t907,-2950.0,1576.4920669401781
t908,-2950.0,1545.1844089804435
t909,-2950.0,1488.6286397628587
t910,-2950.0,1391.675892532713
t911,-2950.0,1265.435336243461
t912,-2950.0,1156.3634956095477
t913,-2950.0,1086.6787085378805
t914,-2950.0,1054.361126127832
t915,-2950.0,1043.2519571743778
t916,-2950.0,1050.321428326576
t917,-2950.0,1085.6687840875666
t918,-2950.0,1194.7406247214803
t919,-2950.0,1387.6361947314572
t920,-2950.0,1481.5591686106607
t921,-2950.0,1493.6782620144288
t922,-2950.0,1485.5988664119168
t923,-2950.0,1476.5095463590906
t924,-2950.0,1459.3408307037523
t925,-2950.0,1437.122492796844
t926,-2950.0,1425.0033993930758
t927,-2950.0,1411.8743815389935
t928,-2950.0,1426.0133238433896
t929,-2950.0,1484.5889419616026
t930,-2950.0,1599.7203292974004
t931,-2950.0,1617.898969403053
t932,-2950.0,1577.501991390492
t933,-2950.0,1514.8866754710232
t934,-2950.0,1411.8743815389935
t935,-2950.0,1275.5345807466015
t936,-2950.0,1159.3932689604896
t937,-2950.0,1083.6489351869384
t938,-2950.0,1045.2718060750058
t939,-2950.0,1028.1030904196678
t940,-2950.0,1029.1130148699817
t941,-2950.0,1063.4504461806582
t942,-2950.0,1171.5123623642578
t943,-2950.0,1362.388083473607
t944,-2950.0,1450.251510650926
t945,-2950.0,1450.251510650926
t946,-2950.0,1438.132417247158
t947,-2950.0,1430.0530216446457
t948,-2950.0,1414.9041548899356
t949,-2950.0,1391.675892532713
t950,-2950.0,1376.527025778003
t951,-2950.0,1355.3186123214086
t952,-2950.0,1351.2789145201527
t953,-2950.0,1391.675892532713
t954,-2950.0,1516.9065243716511
t955,-2950.0,1564.3729735364097
t956,-2950.0,1535.0851644773034
t957,-2950.0,1483.5790175112886
t958,-2950.0,1391.675892532713
t959,-2950.0,1264.4254117931473
t960,-2950.0,1154.3436467089196
t961,-2950.0,1085.6687840875666
t962,-2950.0,1049.311503876262
t963,-2950.0,1034.1626371215518
t964,-2950.0,1037.1924104724937
t965,-2950.0,1070.5199173328563
t966,-2950.0,1171.5123623642578
t967,-2950.0,1354.3086878710947
t968,-2950.0,1446.21181284967
t969,-2950.0,1446.21181284967
t970,-2950.0,1431.0629460949597
t971,-2950.0,1418.9438526911918
t972,-2950.0,1401.7751370358533
t973,-2950.0,1372.4873279767469
t974,-2950.0,1356.3285367717226
t975,-2950.0,1338.1498966660704
t976,-2950.0,1332.0903499641863
t977,-2950.0,1371.477403526433
t978,-2950.0,1480.5492441603465
t979,-2950.0,1498.7278842659987
t980,-2950.0,1456.3110573528102
t981,-2950.0,1401.7751370358533
t982,-2950.0,1325.0208788119883
t983,-2950.0,1224.0284337805867
t984,-2950.0,1124.0459131994992
t985,-2950.0,1048.3015794259481
t986,-2950.0,1005.8847525127594
t987,-2950.0,980.6366412549089
t988,-2950.0,971.5473212020828
t989,-2950.0,981.6465657052229
t990,-2950.0,1021.0336192674694
t991,-2950.0,1093.7481796900788
t992,-2950.0,1172.522286814572
t993,-2950.0,1266.4452606937753
t994,-2950.0,1339.1598211163844
t995,-2950.0,1372.4873279767469
t996,-2950.0,1377.536950228317
t997,-2950.0,1365.417856824549
t998,-2950.0,1345.2193678182687
t999,-2950.0,1325.0208788119883
t1000,-2950.0,1315.931558759162
t1001,-2950.0,1356.3285367717226
t1002,-2950.0,1458.3309062534381
t1003,-2950.0,1477.5194708094045
t1004,-2950.0,1435.102643896216
t1005,-2950.0,1387.6361947314572
t1006,-2950.0,1325.0208788119883
t1007,-2950.0,1247.256696137809
t1008,-2950.0,1166.462740112688
t1009,-2950.0,1105.8672730938467
t1010,-2950.0,1072.5397662334844
t1011,-2950.0,1061.4305972800303
t1012,-2950.0,1062.4405217303442
t1013,-2950.0,1076.5794640347406
t1014,-2950.0,1109.9069708951029
t1015,-2950.0,1163.4329667617455
t1016,-2950.0,1223.0185093302728
t1017,-2950.0,1305.8323142560218
t1018,-2950.0,1366.4277812748628
t1019,-2950.0,1396.7255147842834
t1020,-2950.0,1402.7850614861675
t1021,-2950.0,1396.7255147842834
t1022,-2950.0,1381.5766480295733
t1023,-2950.0,1366.4277812748628
t1024,-2950.0,1374.5071768773748
t1025,-2950.0,1432.0728705452739
t1026,-2950.0,1565.382897986724
t1027,-2950.0,1618.9088938533666
t1028,-2950.0,1590.6310092445742
t1029,-2950.0,1535.0851644773034
t1030,-2950.0,1443.182039498728
t1031,-2950.0,1338.1498966660704
t1032,-2950.0,1238.167376084983
t1033,-2950.0,1171.5123623642578
t1034,-2950.0,1137.1749310535813
t1035,-2950.0,1125.0558376498132
t1036,-2950.0,1127.075686550441
t1037,-2950.0,1160.4031934108036
t1038,-2950.0,1259.3757895415774
t1039,-2950.0,1440.152266147786
t1040,-2950.0,1529.0256177754193
t1041,-2950.0,1535.0851644773034
t1042,-2950.0,1524.9859199741634
t1043,-2950.0,1516.9065243716511
t1044,-2950.0,1503.7775065175692
t1045,-2950.0,1474.4896974584624
t1046,-2950.0,1453.2812840018682
t1047,-2950.0,1426.0133238433896
t1048,-2950.0,1416.9240037905638
t1049,-2950.0,1450.251510650926
t1050,-2950.0,1570.4325202382938
t1051,-2950.0,1619.9188183036808
t1052,-2950.0,1589.6210847942602
t1053,-2950.0,1533.0653155766754
t1054,-2950.0,1435.102643896216
t1055,-2950.0,1305.8323142560218
t1056,-2950.0,1188.6810780195963
t1057,-2950.0,1113.946668696359
t1058,-2950.0,1075.5695395844261
t1059,-2950.0,1061.4305972800303
t1060,-2950.0,1060.4206728297163
t1061,-2950.0,1093.7481796900788
t1062,-2950.0,1194.7406247214803
t1063,-2950.0,1380.5667235792591
t1064,-2950.0,1468.4301507565785
t1065,-2950.0,1473.4797730081486
t1066,-2950.0,1468.4301507565785
t1067,-2950.0,1466.4103018559501
t1068,-2950.0,1453.2812840018682
t1069,-2950.0,1437.122492796844
t1070,-2950.0,1423.9934749427616
t1071,-2950.0,1407.8346837377374
t1072,-2950.0,1399.7552881352253
t1073,-2950.0,1429.0430971943317
t1074,-2950.0,1540.1347867288735
t1075,-2950.0,1581.5416891917482
t1076,-2950.0,1541.1447111791877
t1077,-2950.0,1481.5591686106607
t1078,-2950.0,1384.6064213805153
t1079,-2950.0,1257.3559406409493
t1080,-2950.0,1145.2543266560933
t1081,-2950.0,1068.5000684322283
t1082,-2950.0,1028.1030904196678
t1083,-2950.0,1007.9046014133875
t1084,-2950.0,1005.8847525127594
t1085,-2950.0,1034.1626371215518
t1086,-2950.0,1136.1650066032673
t1087,-2950.0,1318.9613321101042
t1088,-2950.0,1416.9240037905638
t1089,-2950.0,1436.11256834653
t1090,-2950.0,1441.1621905981
t1091,-2950.0,1445.201888399356
t1092,-2950.0,1438.132417247158
t1093,-2950.0,1421.9736260421337
t1094,-2950.0,1412.8843059893074
t1095,-2950.0,1396.7255147842834
t1096,-2950.0,1391.675892532713
t1097,-2950.0,1427.0232482937038
t1098,-2950.0,1528.0156933251053
t1099,-2950.0,1563.363049086096
t1100,-2950.0,1527.0057688747913
t1101,-2950.0,1464.3904529553222
t1102,-2950.0,1366.4277812748628
t1103,-2950.0,1238.167376084983
t1104,-2950.0,1121.0161398485573
t1105,-2950.0,1050.321428326576
t1106,-2950.0,1011.9442992146435
t1107,-2950.0,997.8053569102472
t1108,-2950.0,1003.8649036121312
t1109,-2950.0,1037.1924104724937
t1110,-2950.0,1144.2444022057794
t1111,-2950.0,1327.0407277126164
t1112,-2950.0,1416.9240037905638
t1113,-2950.0,1428.0331727440177
t1114,-2950.0,1430.0530216446457
t1115,-2950.0,1427.0232482937038
t1116,-2950.0,1418.9438526911918
t1117,-2950.0,1410.8644570886795
t1118,-2950.0,1410.8644570886795
t1119,-2950.0,1399.7552881352253
t1120,-2950.0,1404.8049103867954
t1121,-2950.0,1455.3011329024962
t1122,-2950.0,1550.2340312320134
t1123,-2950.0,1570.4325202382938
t1124,-2950.0,1531.0454666760475
t1125,-2950.0,1470.4499996572065
t1126,-2950.0,1371.477403526433
t1127,-2950.0,1243.2169983365532
t1128,-2950.0,1127.075686550441
t1129,-2950.0,1048.3015794259481
t1130,-2950.0,1002.8549791618174
t1131,-2950.0,978.6167923542808
t1132,-2950.0,974.5770945530248
t1133,-2950.0,999.8252058108752
t1134,-2950.0,1093.7481796900788
t1135,-2950.0,1265.435336243461
t1136,-2950.0,1367.437705725177
t1137,-2950.0,1396.7255147842834
t1138,-2950.0,1403.7949859364812
t1139,-2950.0,1406.8247592874234
t1140,-2950.0,1395.715590333969
t1141,-2950.0,1371.477403526433
t1142,-2950.0,1355.3186123214086
t1143,-2950.0,1332.0903499641863
t1144,-2950.0,1320.9811810107321
t1145,-2950.0,1343.1995189176407
t1146,-2950.0,1435.102643896216
t1147,-2950.0,1477.5194708094045
t1148,-2950.0,1441.1621905981
t1149,-2950.0,1391.675892532713
t1150,-2950.0,1323.00102991136
t1151,-2950.0,1226.0482826812147
t1152,-2950.0,1125.0558376498132
t1153,-2950.0,1050.321428326576
t1154,-2950.0,1007.9046014133875
t1155,-2950.0,987.7061124071071
t1156,-2950.0,978.6167923542808
t1157,-2950.0,989.725961307735
t1158,-2950.0,1031.1328637706097
t1159,-2950.0,1096.777953041021
t1160,-2950.0,1168.4825890133159
t1161,-2950.0,1246.246771687495
t1162,-2950.0,1290.6834475013118
t1163,-2950.0,1304.8223898057079
t1164,-2950.0,1293.7132208522537
t1165,-2950.0,1268.4651095944032
t1166,-2950.0,1237.157451634669
t1167,-2950.0,1217.9688870787024
t1168,-2950.0,1218.9788115290169
t1169,-2950.0,1260.3857139918912
t1170,-2950.0,1362.388083473607
t1171,-2950.0,1404.8049103867954
t1172,-2950.0,1367.437705725177
t1173,-2950.0,1325.0208788119883
t1174,-2950.0,1264.4254117931473
t1175,-2950.0,1181.6116068673978
t1176,-2950.0,1096.777953041021
t1177,-2950.0,1031.1328637706097
t1178,-2950.0,992.7557346586772
t1179,-2950.0,971.5473212020828
t1180,-2950.0,965.4877745001987
t1181,-2950.0,973.5671701027109
t1182,-2950.0,1003.8649036121312
t1183,-2950.0,1047.291654975634
t1184,-2950.0,1102.8374997429048
t1185,-2950.0,1175.552060165514
t1186,-2950.0,1225.0383582309007
t1187,-2950.0,1244.226922786867
t1188,-2950.0,1246.246771687495
t1189,-2950.0,1233.1177538334127
t1190,-2950.0,1208.8795670258764
t1191,-2950.0,1187.671153569282
t1192,-2950.0,1185.6513046686541
t1193,-2950.0,1228.0681315818426
t1194,-2950.0,1345.2193678182687
t1195,-2950.0,1416.9240037905638
t1196,-2950.0,1386.6262702811432
t1197,-2950.0,1343.1995189176407
t1198,-2950.0,1273.5147318459733
t1199,-2950.0,1186.661229118968
t1200,-2950.0,1101.8275752925908
t1201,-2950.0,1045.271806075006
t1202,-2950.0,1011.9442992146435
t1203,-2950.0,992.7557346586772
t1204,-2950.0,995.7855080096192
t1205,-2950.0,1023.0534681680977
t1206,-2950.0,1095.7680285907068
t1207,-2950.0,1203.8299447743063
t1208,-2950.0,1286.6437497000557
t1209,-2950.0,1353.2987634207807
t1210,-2950.0,1394.7056658836552
t1211,-2950.0,1412.8843059893074
t1212,-2950.0,1407.8346837377374
t1213,-2950.0,1385.6163458308292
t1214,-2950.0,1361.378159023293
t1215,-2950.0,1341.1796700170125
t1216,-2950.0,1335.1201233151285
t1217,-2950.0,1375.517101327689
t1218,-2950.0,1495.698110915057
t1219,-2950.0,1558.3134268345257
t1220,-2950.0,1519.936297722593
t1221,-2950.0,1461.3606796043803
t1222,-2950.0,1371.477403526433
t1223,-2950.0,1256.3460161906353
t1224,-2950.0,1152.3237978082916
t1225,-2950.0,1085.6687840875666
