Line,1,2,Total
t5277,36.30221915,36.84591273270364,73.14813188270364
t5278,36.30221915,35.05951167618086,71.36173082618086
t5279,36.30221915,31.863838675067917,68.16605782506792
t5280,36.30221915,28.60861897207087,64.91083812207087
t5281,36.30221915,26.10765749293899,62.40987664293899
t5282,36.30221915,24.69838554834881,61.00060469834881
t5283,36.30221915,23.745638318203333,60.04785746820333
t5284,36.30221915,23.289113603758622,59.59133275375862
t5285,36.30221915,23.52730041129499,59.82951956129499
t5286,36.30221915,24.877025654001088,61.17924480400109
t5287,36.30221915,27.17949812685266,63.48171727685266
t5288,36.30221915,30.19653102231333,66.49875017231332
t5289,36.30221915,32.79673700458536,69.09895615458535
t5290,36.30221915,35.15875617932102,71.46097532932102
t5291,36.30221915,37.44137975154456,73.74359890154456
t5292,36.30221915,39.168234106183235,75.47045325618323
t5293,36.30221915,39.307694,75.60991315
t5294,36.30221915,39.307694,75.60991315
t5295,36.30221915,39.307694,75.60991315
t5296,36.30221915,39.307694,75.60991315
t5297,36.30221915,39.307694,75.60991315
t5298,36.30221915,39.307694,75.60991315
t5299,36.30221915,39.28180647869504,75.58402562869503
t5300,36.30221915,38.38777381461149,74.68999296461149
t5301,36.30221915,38.34807601335543,74.65029516335542
t5302,36.30221915,36.422732652436444,72.72495180243644
t5303,36.30221915,33.22705965132349,69.5292788013235
t5304,36.30221915,30.071084451466596,66.3733036014666
t5305,36.30221915,27.70906527673094,64.01128442673094
t5306,36.30221915,26.260095530884694,62.5623146808847
t5307,36.30221915,25.327197201367248,61.62941635136725
t5308,36.30221915,24.89052138755057,61.19274053755057
t5309,36.30221915,25.128708195086944,61.43092734508694
t5310,36.30221915,26.458584537165002,62.760803687165
t5311,36.30221915,28.80075481127263,65.10297396127262
t5312,36.30221915,31.79793880610528,68.10015795610528
t5313,36.30221915,34.259202483981085,70.56142163398108
t5314,36.30221915,36.2639414474122,72.56616059741219
t5315,36.30221915,37.832004597026625,74.13422374702662
t5316,36.30221915,38.88399633031226,75.18621548031226
t5317,36.30221915,39.12218313784862,75.42440228784862
t5318,36.30221915,38.903845230940284,75.20606438094029
t5319,36.30221915,38.10988920581906,74.41210835581906
t5320,36.30221915,37.018199671277365,73.32041882127737
t5321,36.30221915,36.36318595055235,72.66540510055235
t5322,36.30221915,35.58907882605915,71.89129797605915
t5323,36.30221915,34.61648269528565,70.91870184528565
t5324,36.30221915,33.88207337204851,70.18429252204851
t5325,36.30221915,33.88207337204851,70.18429252204851
t5326,36.30221915,32.61174373185453,68.91396288185453
t5327,36.30221915,30.34896906025903,66.65118821025902
t5328,36.30221915,27.808309779871095,64.1105289298711
t5329,36.30221915,25.744024114555895,62.0462432645559
t5330,36.30221915,24.354601070593745,60.656820220593744
t5331,36.30221915,23.441551641704326,59.74377079170432
t5332,36.30221915,22.945329126003557,59.247548276003556
t5333,36.30221915,22.76668902035128,59.06890817035128
t5334,36.30221915,23.044573629143713,59.34679277914371
t5335,36.30221915,23.818680753636908,60.12089990363691
t5336,36.30221915,25.783721915811956,62.08594106581195
t5337,36.30221915,28.244985593687773,64.54720474368777
t5338,36.30221915,30.487911364655247,66.79013051465525
t5339,36.30221915,32.373556924318166,68.67577607431816
t5340,36.30221915,33.50494426011593,69.80716341011592
t5341,36.30221915,34.15995798084094,70.46217713084094
t5342,36.30221915,34.55693599340155,70.85915514340155
t5343,36.30221915,34.77527390030989,71.0774930503099
t5344,36.30221915,34.973762906590196,71.2759820565902
t5345,36.30221915,35.092856310358385,71.39507546035838
t5346,36.30221915,35.03330960847429,71.33552875847428
t5347,36.30221915,34.47754039088943,70.77975954088943
t5348,36.30221915,33.901922272676536,70.20414142267654
t5349,36.30221915,34.10041127895685,70.40263042895685
t5350,36.30221915,32.86977944001893,69.17199859001893
t5351,36.30221915,30.686400370935555,66.98861952093556
t5352,36.30221915,28.2648344943158,64.56705364431579
t5353,36.30221915,26.22039772962863,62.52261687962863
t5354,36.30221915,24.81112578503845,61.11334493503845
t5355,36.30221915,23.818680753636908,60.12089990363691
t5356,36.30221915,23.26291153605205,59.56513068605205
t5357,36.30221915,23.06442252977174,59.36664167977174
t5358,36.30221915,23.24306263542402,59.545281785424024
t5359,36.30221915,23.640040647984637,59.94225979798463
t5360,36.30221915,24.85082358629451,61.15304273629451
t5361,36.30221915,26.934958152237737,63.23717730223774
t5362,36.30221915,29.05879051943703,65.36100966943702
t5363,36.30221915,30.92458717847192,67.22680632847192
t5364,36.30221915,32.373556924318166,68.67577607431816
t5365,36.30221915,33.46524645885986,69.76746560885985
t5366,36.30221915,34.15995798084094,70.46217713084094
t5367,36.30221915,34.79512280093792,71.09734195093792
t5368,36.30221915,35.37074091915082,71.67296006915082
t5369,36.30221915,35.787567832339455,72.08978698233946
t5370,36.30221915,35.88681233547961,72.1890314854796
t5371,36.30221915,35.33104311789475,71.63326226789475
t5372,36.30221915,34.55693599340155,70.85915514340155
t5373,36.30221915,34.69587829779776,70.99809744779776
t5374,36.30221915,33.06826844629924,69.37048759629924
t5375,36.30221915,30.269573457746908,66.57179260774691
t5376,36.30221915,27.371633966054418,63.67385311605442
t5377,36.30221915,25.168405996343,61.470625146343
t5378,36.30221915,23.71943625049676,60.021655400496755
t5379,36.30221915,22.78653792097931,59.08875707097931
t5380,36.30221915,22.310164305906575,58.612383455906574
t5381,36.30221915,22.508653312186876,58.81087246218688
t5382,36.30221915,23.699587349868725,60.00180649986872
t5383,36.30221915,25.763873015183925,62.066092165183925
t5384,36.30221915,28.681661407504446,64.98388055750445
t5385,36.30221915,31.14292508538026,67.44514423538025
t5386,36.30221915,33.20721075069546,69.50942990069547
t5387,36.30221915,34.99361180721822,71.29583095721821
t5388,36.30221915,36.2639414474122,72.56616059741219
t5389,36.30221915,37.07774637316146,73.37996552316146
t5390,36.30221915,37.832004597026625,74.13422374702662
t5391,36.30221915,38.3282271127274,74.63044626272739
t5392,36.30221915,38.546565019635736,74.84878416963573
t5393,36.30221915,38.725205125288014,75.02742427528801
t5394,36.30221915,38.44732051649558,74.74953966649558
t5395,36.30221915,37.276235379441765,73.57845452944176
t5396,36.30221915,36.12499914301598,72.42721829301598
t5397,36.30221915,36.0059057392478,72.30812488924781
t5398,36.30221915,33.822526670164414,70.1247458201644
t5399,36.30221915,30.507760265283274,66.80997941528327
t5400,36.30221915,27.331936164798353,63.63415531479835
t5401,36.30221915,24.969916990062693,61.27213614006269
t5402,36.30221915,23.42170274107629,59.72392189107629
t5403,36.30221915,22.409408809046727,58.71162795904672
t5404,36.30221915,21.91318629334596,58.21540544334596
t5405,36.30221915,22.071977498370206,58.3741966483702
t5406,36.30221915,23.342307138564173,59.64452628856417
t5407,36.30221915,25.466139505763465,61.768358655763464
t5408,36.30221915,28.403776798712016,64.70599594871202
t5409,36.30221915,30.706249271563586,67.00846842156358
t5410,36.30221915,32.671290433738626,68.97350958373863
t5411,36.30221915,34.31874918586519,70.62096833586519
t5412,36.30221915,35.4302876210349,71.7325067710349
t5413,36.30221915,36.06545244113189,72.36767159113188
t5414,36.30221915,36.502128254948566,72.80434740494857
t5415,36.30221915,36.64107055934478,72.94328970934478
t5416,36.30221915,36.502128254948566,72.80434740494857
t5417,36.30221915,36.422732652436444,72.72495180243644
t5418,36.30221915,36.02575463987583,72.32797378987583
t5419,36.30221915,35.132554111614446,71.43477326161445
t5420,36.30221915,34.55693599340155,70.85915514340155
t5421,36.30221915,34.834820602193986,71.13703975219399
t5422,36.30221915,33.008721744415155,69.31094089441515
t5423,36.30221915,30.03138665021054,66.33360580021053
t5424,36.30221915,27.113598257890022,63.41581740789002
t5425,36.30221915,25.06916149320285,61.37138064320285
t5426,36.30221915,23.73928515112479,60.04150430112479
t5427,36.30221915,22.905631324747496,59.207850474747495
t5428,36.30221915,22.548351113442944,58.85057026344295
t5429,36.30221915,22.82623572223537,59.128454872235366
t5430,36.30221915,24.255356567453585,60.55757571745359
t5431,36.30221915,26.67692244407334,62.97914159407334
t5432,36.30221915,29.078639420065063,65.38085857006506
t5433,36.30221915,30.5871558677954,66.8893750177954
t5434,36.30221915,31.698694302965123,68.00091345296512
t5435,36.30221915,33.147664048811365,69.44988319881136
t5436,36.30221915,34.576784894029586,70.87900404402959
t5437,36.30221915,35.66847442857127,71.97069357857127
t5438,36.30221915,36.66091945997281,72.96313860997282
t5439,36.30221915,37.15714197567358,73.45936112567358
t5440,36.30221915,37.35563098195389,73.6578501319539
t5441,36.30221915,37.17699087630161,73.47921002630162
t5442,36.30221915,36.60137275808872,72.90359190808871
t5443,36.30221915,35.648625527943246,71.95084467794325
t5444,36.30221915,35.25164751538263,71.55386666538263
t5445,36.30221915,35.132554111614446,71.43477326161445
t5446,36.30221915,33.18736185006743,69.48958100006743
t5447,36.30221915,30.150480053978722,66.45269920397872
t5448,36.30221915,27.15329605914608,63.45551520914608
t5449,36.30221915,24.81112578503845,61.11334493503845
t5450,36.30221915,23.342307138564173,59.64452628856417
t5451,36.30221915,22.429257709674754,58.73147685967476
t5452,36.30221915,22.032279697114145,58.33449884711415
t5453,36.30221915,22.230768703394457,58.53298785339446
t5454,36.30221915,23.56064504547251,59.86286419547251
t5455,36.30221915,25.84326861769605,62.14548776769605
t5456,36.30221915,28.34423009682792,64.64644924682793
t5457,36.30221915,30.38866686151509,66.69088601151509
t5458,36.30221915,32.25446352054998,68.55668267054998
t5459,36.30221915,33.9416200739326,70.2438392239326
t5460,36.30221915,35.192100813498534,71.49431996349853
t5461,36.30221915,36.0059057392478,72.30812488924781
t5462,36.30221915,36.720466161856905,73.0226853118569
t5463,36.30221915,37.11744417441752,73.41966332441751
t5464,36.30221915,37.276235379441765,73.57845452944176
t5465,36.30221915,37.35563098195389,73.6578501319539
t5466,36.30221915,36.978501870021304,73.2807210200213
t5467,36.30221915,35.72802113045537,72.03024028045536
t5468,36.30221915,34.61648269528565,70.91870184528565
t5469,36.30221915,34.51723819214549,70.81945734214548
t5470,36.30221915,32.53234812934242,68.83456727934242
t5471,36.30221915,29.455768531997645,65.75798768199765
t5472,36.30221915,26.359340034024846,62.661559184024846
t5473,36.30221915,24.09656536242934,60.398784512429344
t5474,36.30221915,22.588048914699005,58.890268064699
t5475,36.19141865959661,21.63530168455353,57.82672034415013
t5476,33.709115675585494,21.15892806948079,54.86804374506629
t5477,34.4911492541447,21.317719274505034,55.80886852864974
t5478,36.30221915,22.44910661030279,58.75132576030279
t5479,36.30221915,24.453845573733897,60.7560647237339
t5480,36.30221915,27.133447158518052,63.43566630851805
t5481,36.30221915,29.574861935765835,65.87708108576584
t5482,36.30221915,31.658996501709066,67.96121565170907
t5483,36.30221915,33.58433986262804,69.88655901262804
t5484,36.30221915,35.07300740973035,71.37522655973035
t5485,36.30221915,36.283790348040235,72.58600949804023
t5486,36.30221915,37.43502658446601,73.737245734466
t5487,36.30221915,38.12973810644709,74.43195725644709
t5488,36.30221915,38.36792491398346,74.67014406398346
t5489,36.30221915,38.34807601335543,74.65029516335542
t5490,36.30221915,37.67321339200238,73.97543254200238
t5491,36.30221915,36.2639414474122,72.56616059741219
t5492,36.30221915,35.4302876210349,71.7325067710349
t5493,36.30221915,35.25164751538263,71.55386666538263
t5494,36.30221915,33.3660019557197,69.66822110571971
t5495,36.30221915,30.487911364655247,66.79013051465525
t5496,36.30221915,27.629669674218814,63.93188882421882
t5497,36.30221915,25.267650499483153,61.56986964948315
t5498,36.30221915,23.6797384492407,59.9819575992407
t5499,36.30221915,22.627746715955062,58.92996586595506
t5500,36.30221915,21.93303519397399,58.23525434397399
t5501,36.30221915,21.67499948580959,57.97721863580959
t5502,36.30221915,21.93303519397399,58.23525434397399
t5503,36.30221915,22.48880441155885,58.791023561558845
t5504,36.30221915,23.838529654264942,60.140748804264945
t5505,36.30221915,25.62493071078771,61.92714986078771
t5506,36.30221915,27.014353754749862,63.31657290474986
t5507,36.30221915,27.92740318363928,64.22962233363928
t5508,36.30221915,28.463323500596104,64.7655426505961
t5509,36.30221915,28.562568003736263,64.86478715373626
t5510,36.30221915,28.463323500596104,64.7655426505961
t5511,36.30221915,28.34423009682792,64.64644924682793
t5512,36.30221915,28.2648344943158,64.56705364431579
t5513,36.30221915,28.34423009682792,64.64644924682793
t5514,36.30221915,28.34423009682792,64.64644924682793
t5515,36.30221915,27.96710098489534,64.26932013489534
t5516,36.30221915,27.589971872962757,63.892191022962756
t5517,36.30221915,27.92740318363928,64.22962233363928
t5518,36.30221915,26.63722464281728,62.93944379281728
t5519,36.30221915,24.652334580014205,60.954553730014204
t5520,36.30221915,22.46895551093082,58.77117466093082
t5521,31.739270956784956,20.74210115629214,52.4813721130771
t5522,25.334663826937764,19.491620416726207,44.82628424366397
t5523,20.92847772250376,18.63811768972088,39.56659541222464
t5524,18.669788453463617,18.22129077653224,36.89107922999585
t5525,17.68939674415636,18.042650670879958,35.73204741503632
t5526,18.309726720623456,18.141895174020117,36.45162189464357
t5527,19.31512824461795,18.340384180300422,37.65551242491837
t5528,26.315301305780697,19.69010942300651,46.00541072878721
t5529,36.30221915,21.71469728706565,58.016916437065646
t5530,36.30221915,23.501098343588417,59.803317493588416
t5531,36.30221915,24.75157908315436,61.05379823315436
t5532,36.30221915,25.485988406391495,61.7882075563915
t5533,36.30221915,25.90281531958014,62.20503446958014
t5534,36.30221915,25.9425131208362,62.244732270836195
t5535,36.30221915,25.962362021464234,62.26458117146423
t5536,36.30221915,26.12115322648848,62.42337237648848
t5537,36.30221915,26.55782904030516,62.86004819030516
t5538,36.30221915,26.85556254972562,63.15778169972562
t5539,36.30221915,26.815864748469554,63.11808389846955
t5540,36.30221915,26.934958152237737,63.23717730223774
t5541,36.30221915,27.530425171078665,63.83264432107866
t5542,36.30221915,26.200548829000606,62.50276797900061
t5543,36.30221915,24.05686756117328,60.359086711173276
t5544,36.30221915,21.97273299523005,58.274952145230046
t5545,30.212595636929574,20.444367646871683,50.65696328380126
t5546,25.198215809068564,19.471771516098173,44.66998732516674
t5547,22.256794911611102,18.916002298513312,41.172797210124415
t5548,21.23901136504083,18.717513292233004,39.95652465727383
t5549,23.212422575766812,19.094642404165587,42.3070649799324
t5550,29.939453831655502,20.384820944987588,50.324274776643094
t5551,36.30221915,22.52850221281491,58.83072136281491
t5552,36.30221915,24.989765890690727,61.291985040690726
t5553,36.30221915,26.9746559534938,63.2768751034938
t5554,36.30221915,28.64196360624839,64.94418275624838
t5555,36.30221915,30.05123555083857,66.35345470083857
t5556,36.30221915,31.023831681612076,67.32605083161208
t5557,36.30221915,31.619298700452998,67.921517850453
t5558,36.30221915,32.05597451426968,68.35819366426968
t5559,36.30221915,32.15521901740983,68.45743816740983
t5560,36.30221915,32.07582341489771,68.37804256489771
t5561,36.30221915,32.1353701167818,68.4375892667818
t5562,36.30221915,32.03612561364165,68.33834476364166
t5563,36.30221915,31.18262288663632,67.48484203663632
t5564,36.30221915,30.745947072819646,67.04816622281965
