t6753,23.725872222222222
t6754,23.725872222222222
t6755,23.725872222222222
t6756,23.725872222222222
t6757,23.725872222222222
t6758,23.725872222222222
t6759,23.725872222222222
t6760,23.725872222222222
t6761,23.725872222222222
t6762,23.725872222222222
t6763,23.725872222222222
t6764,23.725872222222222
t6765,23.725872222222222
t6766,23.725872222222222
t6767,23.725872222222222
t6768,23.725872222222222
t6769,23.725872222222222
t6770,23.725872222222222
t6771,23.725872222222222
t6772,23.725872222222222
t6773,23.725872222222222
t6774,23.725872222222222
t6775,23.725872222222222
t6776,23.725872222222222
t6777,23.725872222222222
t6778,23.725872222222222
t6779,23.725872222222222
t6780,23.725872222222222
t6781,23.725872222222222
t6782,23.725872222222222
t6783,23.725872222222222
t6784,23.725872222222222
t6785,23.725872222222222
t6786,23.725872222222222
t6787,28.042729641741168
t6788,28.053951222230058
t6789,23.725872222222222
t6790,23.725872222222222
t6791,23.725872222222222
t6792,23.725872222222222
t6793,23.725872222222222
t6794,23.725872222222222
t6795,23.725872222222222
t6796,23.725872222222222
t6797,23.725872222222222
t6798,23.725872222222222
t6799,23.725872222222222
t6800,23.725872222222222
t6801,23.725872222222222
t6802,23.725872222222222
t6803,23.725872222222222
t6804,23.725872222222222
t6805,23.725872222222222
t6806,23.725872222222222
t6807,23.725872222222222
t6808,23.725872222222222
t6809,23.725872222222222
t6810,23.725872222222222
t6811,23.725872222222222
t6812,23.725872222222215
t6813,23.725872222222222
t6814,23.725872222222222
t6815,23.725872222222222
t6816,23.725872222222222
t6817,23.725872222222215
t6818,23.725872222222215
t6819,23.725872222222222
t6820,23.725872222222222
t6821,23.725872222222222
t6822,23.725872222222222
t6823,23.725872222222222
t6824,23.725872222222222
t6825,23.725872222222222
t6826,23.725872222222222
t6827,23.72587222222222
t6828,23.72587222222222
t6829,23.72587222222222
t6830,23.72587222222222
t6831,23.72587222222222
t6832,23.72587222222222
t6833,23.72587222222222
t6834,23.72587222222222
t6835,23.72587222222222
t6836,23.72587222222222
t6837,23.72587222222222
t6838,23.72587222222222
t6839,23.72587222222222
t6840,23.72587222222222
t6841,23.72587222222222
t6842,23.72587222222222
t6843,23.72587222222222
t6844,23.72587222222222
t6845,23.72587222222222
t6846,23.72587222222222
t6847,23.72587222222222
t6848,23.72587222222222
t6849,23.72587222222222
t6850,23.72587222222222
t6851,23.72587222222222
t6852,23.72587222222222
t6853,23.72587222222222
t6854,23.72587222222222
t6855,23.72587222222222
t6856,23.72587222222222
t6857,23.72587222222222
t6858,23.72587222222222
t6859,23.72587222222222
t6860,23.72587222222222
t6861,23.72587222222222
t6862,23.72587222222222
t6863,23.72587222222222
t6864,23.72587222222222
t6865,23.72587222222222
t6866,23.72587222222222
t6867,23.72587222222222
t6868,23.72587222222222
t6869,23.72587222222222
t6870,23.72587222222222
t6871,23.72587222222222
t6872,23.72587222222222
t6873,25.60664722222222
t6874,35.9625
t6875,35.9625
t6876,35.9625
t6877,35.9625
t6878,30.414313942185604
t6879,30.426484536000004
t6880,35.9625
t6881,25.60664722222222
t6882,25.60664722222222
t6883,35.9625
t6884,35.9625
t6885,25.60664722222222
t6886,25.60664722222222
t6887,25.60664722222222
t6888,25.60664722222222
t6889,25.60664722222222
t6890,25.60664722222222
t6891,25.60664722222222
t6892,25.60664722222222
t6893,25.60664722222222
t6894,25.60664722222222
t6895,25.60664722222222
t6896,25.60664722222222
t6897,25.60664722222222
t6898,25.60664722222222
t6899,25.60664722222222
t6900,25.60664722222222
t6901,25.60664722222222
t6902,25.60664722222222
t6903,25.60664722222222
t6904,25.60664722222222
t6905,25.60664722222222
t6906,38.74125
t6907,38.74125
t6908,38.74125
t6909,25.60664722222222
t6910,25.60664722222222
t6911,25.60664722222222
t6912,25.60664722222222
t6913,25.60664722222222
t6914,25.60664722222222
t6915,25.60664722222222
t6916,25.60664722222222
t6917,25.60664722222222
t6918,25.60664722222222
t6919,25.60664722222222
t6920,25.60664722222222
t6921,25.60664722222222
t6922,25.60664722222222
t6923,25.60664722222222
t6924,25.647658861212793
t6925,38.69477909332056
t6926,38.74125
t6927,38.74125
t6928,38.74125
t6929,38.74125
t6930,38.74125
t6931,38.74125
t6932,38.74125
t6933,38.74125
t6934,25.60664722222222
t6935,25.60664722222222
t6936,25.60664722222222
t6937,25.60664722222222
t6938,25.60664722222222
t6939,25.60664722222222
t6940,25.60664722222222
t6941,25.60664722222222
t6942,25.60664722222222
t6943,25.60664722222222
t6944,25.60664722222222
t6945,25.60664722222222
t6946,25.60664722222222
t6947,25.60664722222222
t6948,25.60664722222222
t6949,25.60664722222222
t6950,25.60664722222222
t6951,25.60664722222222
t6952,25.60664722222222
t6953,25.60664722222222
t6954,25.60664722222222
t6955,25.60664722222222
t6956,25.60664722222222
t6957,25.60664722222222
t6958,25.60664722222222
t6959,25.60664722222222
t6960,25.60664722222222
t6961,25.60664722222222
t6962,25.60664722222222
t6963,25.60664722222222
t6964,25.60664722222222
t6965,25.60664722222222
t6966,25.60664722222222
t6967,25.60664722222222
t6968,25.60664722222222
t6969,25.60664722222222
t6970,25.60664722222222
t6971,25.60664722222222
t6972,25.60664722222222
t6973,25.60664722222222
t6974,25.60664722222222
t6975,25.60664722222222
t6976,25.60664722222222
t6977,25.60664722222222
t6978,25.60664722222222
t6979,25.60664722222222
t6980,25.60664722222222
t6981,25.60664722222222
t6982,25.60664722222222
t6983,25.60664722222222
t6984,25.60664722222222
t6985,25.60664722222222
t6986,25.60664722222222
t6987,25.60664722222222
t6988,25.60664722222222
t6989,25.60664722222222
t6990,25.60664722222222
t6991,25.60664722222222
t6992,25.60664722222222
t6993,25.60664722222222
t6994,25.60664722222222
t6995,25.60664722222222
t6996,25.60664722222222
t6997,25.60664722222222
t6998,25.60664722222222
t6999,25.60664722222222
t7000,25.60664722222222
t7001,25.60664722222222
t7002,25.60664722222222
t7003,25.60664722222222
t7004,25.60664722222222
t7005,25.60664722222222
t7006,25.60664722222222
t7007,25.60664722222222
t7008,25.60664722222222
t7009,25.60664722222222
t7010,25.60664722222222
t7011,25.60664722222222
t7012,25.60664722222222
t7013,25.60664722222222
t7014,25.60664722222222
t7015,25.60664722222222
t7016,25.60664722222222
t7017,25.60664722222222
t7018,25.60664722222222
t7019,25.60664722222222
t7020,25.60664722222222
t7021,25.60664722222222
t7022,25.60664722222222
t7023,25.60664722222222
t7024,25.60664722222222
t7025,25.60664722222222
t7026,25.60664722222222
t7027,25.60664722222222
t7028,25.60664722222222
t7029,25.60664722222222
t7030,25.60664722222222
t7031,25.60664722222222
t7032,25.60664722222222
t7033,25.60664722222222
t7034,25.60664722222222
t7035,25.60664722222222
t7036,25.60664722222222
t7037,25.60664722222222
t7038,25.60664722222222
t7039,25.60664722222222
t7040,25.60664722222222
t7041,25.60664722222222
t7042,25.60664722222222
t7043,25.60664722222222
t7044,25.60664722222222
t7045,25.60664722222222
t7046,25.60664722222222
t7047,25.60664722222222
t7048,25.60664722222222
t7049,25.60664722222222
t7050,25.60664722222222
t7051,25.60664722222222
t7052,25.60664722222222
t7053,25.60664722222222
t7054,25.60664722222222
t7055,25.60664722222222
t7056,25.60664722222222
t7057,26.37824722222222
t7058,26.37824722222222
t7059,26.37824722222222
t7060,26.37824722222222
t7061,26.37824722222222
t7062,26.37824722222222
t7063,26.37824722222222
t7064,26.37824722222222
t7065,26.37824722222222
t7066,26.37824722222222
t7067,26.37824722222222
t7068,26.37824722222222
t7069,26.37824722222222
t7070,26.37824722222222
t7071,26.37824722222222
t7072,26.37824722222222
t7073,26.37824722222222
t7074,26.37824722222222
t7075,26.37824722222222
t7076,26.37824722222222
t7077,26.37824722222222
t7078,26.37824722222222
t7079,26.37824722222222
t7080,26.37824722222222
t7081,26.37824722222222
t7082,26.37824722222222
t7083,26.37824722222222
t7084,26.37824722222222
t7085,26.37824722222222
t7086,26.37824722222222
t7087,26.37824722222222
t7088,26.37824722222222
t7089,26.37824722222222
t7090,26.37824722222222
t7091,26.37824722222222
t7092,26.37824722222222
t7093,26.37824722222222
t7094,26.37824722222222
t7095,26.37824722222222
t7096,26.37824722222222
t7097,26.37824722222222
t7098,26.37824722222222
t7099,26.37824722222222
t7100,26.37824722222222
t7101,26.37824722222222
t7102,26.37824722222222
t7103,26.37824722222222
t7104,26.37824722222222
t7105,26.37824722222222
t7106,26.37824722222222
t7107,26.37824722222222
t7108,26.37824722222222
t7109,26.37824722222222
t7110,26.37824722222222
t7111,26.37824722222222
t7112,26.37824722222222
t7113,26.37824722222222
t7114,26.37824722222222
t7115,26.37824722222222
t7116,26.37824722222222
t7117,26.37824722222222
t7118,26.37824722222222
t7119,26.37824722222222
t7120,26.37824722222222
t7121,26.37824722222222
t7122,26.37824722222222
t7123,26.37824722222222
t7124,26.37824722222222
t7125,26.37824722222222
t7126,26.37824722222222
t7127,26.37824722222222
t7128,26.37824722222222
t7129,26.37824722222222
t7130,26.37824722222222
t7131,26.37824722222222
t7132,26.37824722222222
t7133,26.37824722222222
t7134,26.37824722222222
t7135,26.37824722222222
t7136,26.37824722222222
t7137,26.37824722222222
t7138,26.37824722222222
t7139,26.37824722222222
t7140,26.37824722222222
t7141,26.37824722222222
t7142,26.37824722222222
t7143,26.37824722222222
t7144,26.37824722222222
t7145,26.37824722222222
t7146,26.37824722222222
t7147,26.37824722222222
t7148,26.37824722222222
t7149,26.37824722222222
t7150,26.37824722222222
t7151,26.37824722222222
t7152,26.37824722222222
t7153,26.37824722222222
t7154,26.37824722222222
t7155,26.37824722222222
t7156,26.37824722222222
t7157,26.37824722222222
t7158,26.37824722222222
t7159,26.37824722222222
t7160,26.37824722222222
t7161,26.37824722222222
t7162,26.37824722222222
t7163,26.37824722222222
t7164,26.37824722222222
t7165,26.37824722222222
t7166,26.37824722222222
t7167,26.37824722222222
t7168,26.37824722222222
t7169,26.37824722222222
t7170,26.37824722222222
t7171,26.37824722222222
t7172,26.37824722222222
t7173,26.37824722222222
t7174,26.37824722222222
t7175,26.37824722222222
t7176,26.37824722222222
t7177,26.37824722222222
t7178,26.37824722222222
t7179,26.37824722222222
t7180,26.37824722222222
t7181,26.37824722222222
t7182,26.37824722222222
t7183,26.37824722222222
t7184,26.37824722222222
t7185,26.378247222222225
t7186,26.378247222222225
t7187,26.378247222222225
t7188,26.378247222222225
t7189,26.378247222222225
t7190,26.378247222222218
t7191,26.37824722222222
t7192,26.37824722222222
t7193,26.37824722222222
t7194,26.37824722222222
t7195,26.37824722222222
t7196,26.37824722222222
t7197,26.37824722222222
t7198,26.37824722222222
t7199,26.37824722222222
t7200,26.37824722222222
t7201,26.37824722222222
t7202,26.37824722222222
t7203,26.37824722222222
t7204,26.37824722222222
t7205,26.37824722222222
t7206,26.37824722222222
t7207,26.37824722222222
t7208,26.37824722222222
t7209,26.37824722222222
t7210,26.37824722222222
t7211,26.378247222222214
t7212,26.378247222222214
t7213,26.378247222222214
t7214,26.378247222222214
t7215,26.378247222222214
t7216,26.378247222222214
t7217,26.378247222222214
t7218,26.378247222222214
t7219,26.378247222222214
t7220,26.37824722222222
t7221,26.37824722222222
t7222,26.37824722222222
t7223,26.37824722222222
t7224,26.37824722222222
t7225,25.12439722222222
t7226,25.12439722222222
t7227,25.12439722222222
t7228,25.12439722222222
t7229,25.12439722222222
t7230,25.12439722222222
t7231,25.124397222222218
t7232,25.12439722222222
t7233,25.124397222222218
t7234,25.124397222222218
t7235,25.12439722222222
t7236,25.124397222222214
t7237,25.12439722222222
t7238,25.12439722222222
t7239,25.124397222222218
t7240,25.124397222222218
t7241,25.12439722222222
t7242,25.12439722222222
t7243,25.124397222222218
t7244,25.124397222222218
t7245,25.12439722222222
t7246,25.12439722222222
t7247,25.12439722222222
t7248,25.12439722222222
t7249,25.12439722222222
t7250,25.12439722222221
t7251,25.124397222222218
t7252,25.124397222222218
t7253,25.124397222222225
t7254,25.12439722222222
t7255,25.12439722222222
t7256,25.12439722222222
t7257,25.12439722222222
t7258,25.12439722222222
t7259,25.12439722222222
t7260,25.12439722222222
t7261,25.12439722222222
t7262,25.12439722222222
t7263,25.12439722222222
t7264,25.12439722222222
t7265,25.12439722222222
t7266,25.12439722222222
t7267,38.02875
t7268,25.12439722222222
t7269,25.12439722222222
t7270,25.12439722222222
t7271,25.12439722222222
t7272,25.12439722222222
t7273,25.12439722222222
t7274,25.124397222222225
t7275,25.12439722222222
t7276,25.12439722222222
t7277,25.12439722222222
t7278,25.12439722222222
t7279,25.12439722222222
t7280,25.12439722222222
t7281,25.12439722222222
t7282,25.12439722222222
t7283,29.70759547039901
t7284,38.02875
t7285,29.7313758140301
t7286,25.12439722222222
t7287,25.12439722222222
t7288,25.12439722222222
t7289,25.12439722222222
t7290,25.12439722222222
t7291,25.12439722222222
t7292,25.12439722222222
t7293,25.12439722222222
t7294,25.12439722222222
t7295,25.12439722222222
t7296,25.12439722222222
t7297,25.12439722222222
t7298,25.12439722222222
t7299,25.124397222222218
t7300,25.124397222222218
t7301,25.124397222222218
t7302,25.124397222222218
t7303,25.12439722222222
t7304,25.12439722222222
t7305,25.12439722222222
t7306,25.124397222222225
t7307,25.124397222222225
t7308,25.124397222222214
t7309,25.124397222222218
t7310,25.124397222222218
t7311,25.124397222222218
t7312,25.12439722222222
t7313,25.12439722222222
t7314,25.12439722222222
t7315,25.12439722222222
t7316,25.12439722222222
t7317,25.12439722222222
t7318,25.12439722222222
t7319,25.12439722222222
t7320,25.12439722222222
t7321,25.12439722222222
t7322,25.12439722222222
t7323,25.12439722222222
t7324,25.12439722222222
t7325,25.12439722222222
t7326,25.124397222222225
t7327,25.124397222222218
t7328,25.12439722222222
t7329,25.12439722222222
t7330,25.124397222222218
t7331,25.124397222222218
t7332,25.12439722222222
t7333,25.12439722222222
t7334,25.12439722222222
t7335,25.12439722222222
t7336,25.12439722222222
t7337,25.12439722222222
t7338,25.12439722222222
t7339,25.12439722222222
t7340,25.12439722222222
t7341,25.124397222222218
t7342,25.124397222222218
t7343,25.12439722222222
t7344,25.12439722222222
t7345,25.12439722222222
t7346,25.12439722222222
t7347,25.12439722222222
t7348,25.12439722222222
t7349,25.12439722222222
t7350,25.12439722222222
t7351,25.12439722222222
t7352,25.12439722222222
t7353,25.12439722222222
t7354,25.12439722222222
t7355,25.12439722222222
t7356,25.12439722222222
t7357,25.12439722222222
t7358,25.12439722222222
t7359,25.12439722222222
t7360,25.12439722222222
t7361,25.12439722222222
t7362,25.12439722222222
t7363,25.12439722222222
t7364,25.12439722222222
t7365,25.12439722222222
t7366,25.12439722222222
t7367,25.12439722222222
t7368,25.12439722222222
t7369,25.12439722222222
t7370,25.12439722222222
t7371,25.12439722222222
t7372,25.12439722222222
t7373,25.12439722222222
t7374,25.12439722222222
t7375,25.12439722222222
t7376,25.12439722222222
t7377,25.12439722222222
t7378,25.12439722222222
t7379,25.12439722222222
t7380,25.12439722222222
t7381,25.12439722222222
t7382,25.12439722222222
t7383,25.12439722222222
t7384,25.12439722222222
t7385,25.12439722222222
t7386,38.02875
t7387,29.71948326370449
t7388,25.12439722222222
t7389,25.12439722222222
t7390,25.12439722222222
t7391,25.12439722222222
t7392,25.12439722222222
t7393,25.14047222222222
t7394,25.14047222222222
t7395,25.14047222222222
t7396,25.14047222222222
t7397,25.14047222222222
t7398,25.14047222222222
t7399,25.14047222222222
t7400,25.14047222222222
t7401,25.14047222222222
t7402,25.14047222222222
t7403,25.14047222222222
t7404,25.14047222222222
t7405,25.14047222222222
t7406,25.14047222222222
t7407,25.14047222222222
t7408,25.14047222222222
t7409,25.14047222222222
t7410,25.14047222222222
t7411,25.14047222222222
t7412,25.14047222222222
t7413,25.14047222222222
t7414,25.14047222222222
t7415,25.14047222222222
t7416,25.14047222222222
t7417,25.14047222222222
t7418,25.14047222222222
t7419,25.14047222222222
t7420,25.14047222222222
t7421,25.14047222222222
t7422,25.14047222222222
t7423,25.14047222222222
t7424,25.14047222222222
t7425,25.14047222222222
t7426,25.14047222222222
t7427,25.14047222222222
t7428,25.14047222222222
t7429,25.14047222222222
t7430,25.14047222222222
t7431,25.14047222222222
t7432,25.14047222222222
t7433,25.14047222222222
t7434,38.0525
t7435,38.0525
t7436,25.14047222222222
t7437,25.14047222222222
t7438,25.14047222222222
t7439,25.14047222222222
t7440,25.14047222222222
t7441,25.14047222222222
t7442,25.14047222222222
t7443,25.14047222222222
t7444,25.14047222222222
t7445,25.14047222222222
t7446,25.14047222222222
t7447,25.14047222222222
t7448,25.14047222222222
t7449,25.14047222222222
t7450,25.14047222222222
t7451,25.14047222222222
t7452,25.14047222222222
t7453,25.14047222222222
t7454,25.14047222222222
t7455,25.14047222222222
t7456,25.14047222222222
t7457,38.0525
t7458,38.0525
t7459,38.0525
t7460,38.0525
t7461,25.14047222222222
t7462,25.14047222222222
t7463,25.14047222222222
t7464,25.14047222222222
t7465,25.14047222222222
t7466,25.14047222222222
t7467,25.14047222222222
t7468,25.14047222222222
t7469,25.14047222222222
t7470,25.14047222222222
t7471,25.14047222222222
t7472,25.14047222222222
t7473,25.14047222222222
t7474,25.14047222222222
t7475,25.14047222222222
t7476,25.14047222222222
t7477,25.14047222222222
t7478,25.14047222222222
t7479,25.14047222222222
t7480,25.14047222222222
t7481,25.14047222222222
t7482,38.0525
t7483,38.0525
t7484,38.0525
t7485,25.14047222222222
t7486,25.14047222222222
t7487,25.14047222222222
t7488,25.14047222222222
t7489,25.140472222222215
t7490,25.14047222222222
t7491,25.140472222222215
t7492,25.140472222222215
t7493,25.140472222222215
t7494,25.140472222222215
t7495,25.140472222222215
t7496,25.140472222222215
t7497,25.14047222222221
t7498,25.140472222222215
t7499,25.140472222222215
t7500,25.14047222222222
t7501,25.14047222222222
t7502,25.14047222222222
t7503,25.14047222222222
t7504,25.14047222222222
t7505,25.14047222222221
t7506,25.14047222222221
t7507,25.140472222222215
t7508,25.140472222222215
t7509,25.140472222222215
t7510,25.140472222222215
t7511,25.14047222222222
t7512,25.14047222222222
t7513,25.140472222222215
t7514,25.14047222222222
t7515,25.140472222222215
t7516,25.140472222222215
t7517,25.140472222222215
t7518,25.140472222222215
t7519,25.140472222222215
t7520,25.140472222222215
t7521,25.140472222222215
t7522,25.140472222222215
t7523,25.140472222222215
t7524,25.140472222222215
t7525,25.140472222222215
t7526,25.140472222222215
t7527,25.140472222222215
t7528,25.140472222222215
t7529,25.140472222222215
t7530,25.140472222222215
t7531,25.140472222222215
t7532,25.140472222222215
t7533,25.140472222222215
t7534,25.140472222222215
t7535,25.140472222222215
t7536,25.140472222222215
t7537,25.140472222222215
t7538,25.140472222222215
t7539,25.140472222222215
t7540,25.140472222222215
t7541,25.140472222222215
t7542,25.140472222222215
t7543,25.140472222222215
t7544,25.140472222222215
t7545,25.140472222222215
t7546,25.140472222222215
t7547,25.14047222222222
t7548,25.14047222222222
t7549,25.14047222222222
t7550,25.14047222222222
t7551,25.14047222222222
t7552,25.14047222222222
t7553,29.73849827486032
t7554,38.0525
t7555,38.0525
t7556,29.774213040792553
t7557,25.14047222222222
t7558,25.14047222222222
t7559,25.14047222222222
t7560,25.14047222222222
t7561,26.71582222222222
t7562,26.71582222222222
t7563,26.71582222222222
t7564,26.71582222222222
t7565,26.71582222222222
t7566,26.71582222222222
t7567,26.71582222222222
t7568,26.71582222222222
t7569,26.71582222222222
t7570,26.71582222222222
t7571,26.71582222222222
t7572,26.71582222222222
t7573,26.71582222222222
t7574,26.71582222222222
t7575,26.71582222222222
t7576,26.71582222222222
t7577,40.379999999999995
t7578,40.379999999999995
t7579,40.379999999999995
t7580,40.379999999999995
t7581,40.379999999999995
t7582,26.71582222222222
t7583,26.71582222222222
t7584,26.71582222222222
t7585,26.71582222222222
t7586,26.71582222222222
t7587,26.71582222222222
t7588,26.71582222222222
t7589,26.71582222222222
t7590,26.71582222222222
t7591,26.71582222222222
t7592,26.71582222222222
t7593,40.379999999999995
t7594,40.379999999999995
t7595,40.379999999999995
t7596,40.379999999999995
t7597,40.379999999999995
t7598,40.379999999999995
t7599,40.379999999999995
t7600,40.379999999999995
t7601,40.379999999999995
t7602,40.379999999999995
t7603,40.379999999999995
t7604,40.379999999999995
t7605,40.379999999999995
t7606,40.379999999999995
t7607,26.71582222222222
t7608,26.71582222222222
t7609,26.71582222222222
t7610,26.71582222222222
t7611,26.71582222222222
t7612,26.71582222222222
t7613,26.71582222222222
t7614,26.71582222222222
t7615,26.71582222222222
t7616,40.379999999999995
t7617,40.379999999999995
t7618,40.379999999999995
t7619,40.379999999999995
t7620,40.379999999999995
t7621,40.379999999999995
t7622,40.379999999999995
t7623,40.379999999999995
t7624,40.379999999999995
t7625,40.379999999999995
t7626,40.379999999999995
t7627,40.379999999999995
t7628,40.379999999999995
t7629,40.379999999999995
t7630,26.71582222222222
t7631,26.71582222222222
t7632,26.71582222222222
t7633,26.71582222222222
t7634,26.71582222222222
t7635,26.71582222222222
t7636,26.71582222222222
t7637,26.71582222222222
t7638,26.71582222222222
t7639,26.71582222222222
t7640,26.71582222222222
t7641,26.71582222222222
t7642,26.71582222222222
t7643,26.71582222222222
t7644,26.71582222222222
t7645,26.71582222222222
t7646,26.71582222222222
t7647,26.71582222222222
t7648,26.71582222222222
t7649,26.71582222222222
t7650,40.379999999999995
t7651,26.71582222222222
t7652,26.71582222222222
t7653,26.71582222222222
t7654,26.71582222222222
t7655,26.71582222222222
t7656,26.71582222222222
t7657,26.71582222222222
t7658,26.71582222222222
t7659,26.71582222222222
t7660,26.71582222222222
t7661,26.71582222222222
t7662,26.71582222222222
t7663,26.71582222222222
t7664,26.71582222222222
t7665,26.71582222222222
t7666,26.71582222222222
t7667,26.71582222222222
t7668,26.71582222222222
t7669,26.71582222222222
t7670,26.71582222222222
t7671,26.71582222222222
t7672,26.71582222222222
t7673,26.71582222222222
t7674,26.71582222222222
t7675,26.71582222222222
t7676,26.71582222222222
t7677,26.71582222222222
t7678,26.71582222222222
t7679,26.71582222222222
t7680,26.71582222222222
t7681,26.71582222222222
t7682,26.71582222222222
t7683,26.71582222222222
t7684,26.71582222222222
t7685,26.71582222222222
t7686,26.71582222222222
t7687,26.71582222222222
t7688,26.71582222222222
t7689,26.71582222222222
t7690,26.71582222222222
t7691,26.71582222222222
t7692,26.71582222222222
t7693,26.71582222222222
t7694,26.71582222222222
t7695,26.71582222222222
t7696,26.71582222222222
t7697,26.71582222222222
t7698,40.379999999999995
t7699,26.71582222222222
t7700,26.71582222222222
t7701,26.71582222222222
t7702,26.71582222222222
t7703,26.71582222222222
t7704,26.71582222222222
t7705,26.71582222222222
t7706,26.71582222222222
t7707,26.71582222222222
t7708,26.71582222222222
t7709,26.71582222222222
t7710,26.71582222222222
t7711,26.71582222222222
t7712,29.930822222222222
t7713,40.31543075446376
t7714,40.379999999999995
t7715,40.379999999999995
t7716,40.379999999999995
t7717,40.379999999999995
t7718,40.379999999999995
t7719,40.379999999999995
t7720,40.379999999999995
t7721,40.379999999999995
t7722,40.379999999999995
t7723,40.379999999999995
t7724,40.379999999999995
t7725,40.379999999999995
t7726,29.930822222222222
t7727,29.930822222222222
t7728,29.930822222222222
t7729,29.93082222222222
t7730,29.93082222222222
t7731,29.93082222222222
t7732,29.93082222222222
t7733,29.93082222222222
t7734,29.93082222222222
t7735,29.93082222222222
t7736,29.978759465431615
t7737,45.129999999999995
t7738,45.129999999999995
t7739,45.129999999999995
t7740,45.129999999999995
t7741,45.129999999999995
t7742,45.129999999999995
t7743,45.129999999999995
t7744,45.129999999999995
t7745,45.129999999999995
t7746,45.129999999999995
t7747,45.129999999999995
t7748,45.129999999999995
t7749,45.129999999999995
t7750,29.93082222222222
t7751,29.93082222222222
t7752,29.93082222222222
t7753,29.93082222222222
t7754,29.93082222222222
t7755,29.93082222222222
t7756,29.93082222222222
t7757,29.93082222222222
t7758,29.93082222222222
t7759,29.93082222222222
t7760,29.93082222222222
t7761,29.978759465431615
t7762,45.129999999999995
t7763,45.129999999999995
t7764,45.129999999999995
t7765,45.02179625425094
t7766,38.12169702840936
t7767,29.93082222222222
t7768,29.93082222222222
t7769,45.129999999999995
t7770,45.129999999999995
t7771,45.129999999999995
t7772,45.129999999999995
t7773,29.93082222222222
t7774,29.93082222222222
t7775,29.93082222222222
t7776,29.93082222222222
t7777,29.93082222222222
t7778,29.93082222222222
t7779,29.93082222222222
t7780,29.93082222222222
t7781,29.93082222222222
t7782,29.93082222222222
t7783,29.93082222222222
t7784,29.93082222222222
t7785,29.93082222222222
t7786,29.93082222222222
t7787,29.93082222222222
t7788,29.93082222222222
t7789,29.93082222222222
t7790,29.93082222222222
t7791,29.93082222222222
t7792,29.93082222222222
t7793,45.129999999999995
t7794,45.129999999999995
t7795,45.129999999999995
t7796,29.93082222222222
t7797,29.93082222222222
t7798,29.93082222222222
t7799,29.93082222222222
t7800,29.93082222222222
t7801,29.93082222222222
t7802,29.93082222222222
t7803,29.93082222222222
t7804,29.93082222222222
t7805,29.93082222222222
t7806,29.93082222222222
t7807,29.93082222222222
t7808,29.93082222222222
t7809,29.93082222222222
t7810,29.93082222222222
t7811,29.93082222222222
t7812,29.930822222222222
t7813,29.930822222222222
t7814,29.93082222222222
t7815,29.93082222222222
t7816,29.930822222222222
t7817,29.930822222222222
t7818,29.93082222222222
t7819,29.93082222222222
t7820,29.93082222222222
t7821,29.93082222222222
t7822,29.93082222222222
t7823,29.93082222222222
t7824,29.93082222222222
t7825,29.93082222222222
t7826,29.93082222222222
t7827,29.93082222222222
t7828,29.93082222222222
t7829,29.93082222222222
t7830,29.93082222222222
t7831,29.93082222222222
t7832,29.93082222222222
t7833,29.93082222222222
t7834,29.93082222222222
t7835,29.93082222222222
t7836,29.93082222222222
t7837,29.93082222222222
t7838,29.93082222222222
t7839,29.93082222222222
t7840,29.93082222222222
t7841,29.93082222222222
t7842,35.376653286813564
t7843,29.93082222222222
t7844,29.93082222222222
t7845,29.93082222222222
t7846,29.93082222222222
t7847,29.93082222222222
t7848,29.93082222222222
t7849,29.93082222222222
t7850,29.93082222222222
t7851,29.93082222222222
t7852,29.93082222222222
t7853,29.93082222222222
t7854,29.93082222222222
t7855,29.93082222222222
t7856,29.93082222222222
t7857,29.93082222222222
t7858,29.93082222222222
t7859,29.93082222222222
t7860,29.93082222222222
t7861,29.93082222222222
t7862,29.93082222222222
t7863,29.93082222222222
t7864,29.93082222222222
t7865,29.93082222222222
t7866,29.93082222222222
t7867,29.93082222222222
t7868,29.93082222222222
t7869,29.93082222222222
t7870,29.93082222222222
t7871,29.93082222222222
t7872,29.93082222222222
t7873,29.93082222222222
t7874,29.93082222222222
t7875,29.93082222222222
t7876,29.93082222222222
t7877,29.93082222222222
t7878,29.93082222222222
t7879,29.93082222222222
t7880,29.93082222222222
t7881,30.220172222222217
t7882,30.220172222222217
t7883,30.220172222222217
t7884,30.220172222222217
t7885,30.220172222222217
t7886,30.220172222222217
t7887,30.220172222222217
t7888,30.220172222222217
t7889,45.129999999999995
t7890,45.129999999999995
t7891,45.129999999999995
t7892,45.129999999999995
t7893,30.220172222222217
t7894,30.220172222222217
t7895,30.220172222222217
t7896,30.220172222222217
t7897,30.220172222222217
t7898,30.220172222222217
t7899,30.220172222222217
t7900,30.220172222222217
t7901,30.220172222222217
t7902,30.220172222222217
t7903,30.220172222222217
t7904,30.220172222222217
t7905,30.220172222222217
t7906,30.220172222222217
t7907,30.220172222222217
t7908,30.220172222222217
t7909,30.220172222222217
t7910,30.220172222222217
t7911,30.220172222222217
t7912,30.220172222222217
t7913,30.220172222222217
t7914,45.55749999999999
t7915,45.55749999999999
t7916,35.775856761374484
t7917,30.220172222222217
t7918,30.220172222222217
t7919,30.220172222222217
t7920,30.220172222222217
t7921,30.220172222222217
t7922,30.220172222222217
t7923,30.220172222222217
t7924,30.220172222222217
t7925,30.220172222222217
t7926,30.220172222222217
